12068.736293,9.457E-28,0.00009939,0.0675,0.315,1201.921,0.55,-0.008929
12068.824414,1.234E-28,0.000716,0.1031,0.434,1731.8967,0.71,-0.009709
12068.89237,1.37E-26,0.0001025,0.0881,0.35,206.3014,0.71,-0.015722
12068.895025,5.04E-26,0.00114,0.0837,0.3,842.3565,0.61,-0.018681
12068.981379,3.111E-28,0.001734,0.1062,0.48,1618.557,0.73,-0.006586
12068.990112,1.007E-28,0.02617,0.0648,0.333,942.5324,0.57,-0.022828
12069.013422,1.172E-27,0.007922,0.0354,0.333,1789.0426,0.57,-0.015597
12069.014366,6.01E-27,0.01354,0.0525,0.3,1789.0426,0.57,-0.01341
12069.153209,9.407E-28,0.0311,0.1156,0.371,469.6636,0.63,-0.015365
12069.183829,2.045E-28,0.0000003856,0.0969,0.456,79.4965,0.72,-0.004096
12069.186389,1.546E-28,0.0000007917,0.0861,0.371,447.2523,0.63,-0.013282
12069.235627,1.845E-28,0.0248,0.0828,0.333,2630.1924,0.57,-0.012748
12069.261036,1.005E-28,0.02613,0.0629,0.333,942.5621,0.57,-0.019748
12069.412333,1.033E-29,0.0005487,0.0464,0.265,2275.3464,0.44,0
12069.461207,1.22E-26,0.001466,0.0744,0.3,982.9116,0.57,-0.019527
12069.510048,9.8E-26,0.000141,0.1032,0.4,23.7944,0.73,-0.005931
12069.515412,2.01E-26,0.09046,0.0957,0.456,69.9274,0.72,-0.016923
12069.536875,5.403E-29,0.0005706,0.0464,0.265,1960.1604,0.44,0
12069.573672,1.716E-27,0.02647,0.0931,0.391,2053.9685,0.67,-0.01787
12069.666594,3.054E-28,0.0252,0.1046,0.352,683.61,0.61,-0.014547
12069.731265,7.68E-27,0.003258,0.0286,0.3,1524.8473,0.47,-0.026782
12069.795214,6.885E-29,0.002119,0.0858,0.371,2271.7119,0.63,-0.026487
12069.824447,1.37E-29,0.0003125,0.0848,0.4,551.6094,0.63,-0.013694
12069.855934,9.383E-29,0.0004749,0.074,0.281,1998.9948,0.47,-0.015353
12069.999527,2.64E-29,0.0002111,0.089,0.4,414.1681,0.67,-0.013712
12070.090373,4.941E-28,0.00006416,0.0701,0.315,1201.921,0.55,-0.024709
12070.229,1.19E-28,0.001368,0.0959,0.5,36.7487,0.73,-0.011999
12070.320794,1.11E-29,0.00008403,0.077,0.391,324.6772,0.67,0
12070.572672,1.986E-29,0.0002896,0.0285,0.25,2042.3727,0.41,-0.034549
12070.6914,1.1E-29,0.00007117,0.0845,0.352,701.6942,0.61,-0.013861
12070.854981,2.558E-28,0.0003776,0.0743,0.298,1538.1488,0.51,-0.024676
12070.91824,1.42E-29,0.0000001484,0.0922,0.391,326.6255,0.67,-0.011933
12071.033914,3.11E-23,0.09258,0.0968,0.434,173.3658,0.71,-0.013181
12071.158327,4.104E-29,0.003388,0.0723,0.352,683.61,0.61,-0.010772
12071.158662,1.038E-29,0.0003367,0.087,0.333,2337.6665,0.57,-0.021231
12071.191862,1.7E-29,0.00008589,0.0941,0.456,79.2308,0.72,0
12071.235836,1.657E-27,0.00002839,0.0871,0.391,503.9681,0.67,-0.024084
12071.381495,3.48E-28,0.007594,0.0971,0.531,275.1305,0.69,-0.012334
12071.386125,1.34E-29,0.002175,0.0501,0.281,2522.2136,0.47,0
12071.500733,2.27E-29,0.0002541,0.095,0.412,182.9835,0.69,-0.014115
12071.53573,1.985E-28,0.000001436,0.0951,0.391,326.6255,0.67,-0.012833
12071.632515,1.56E-26,0.00009807,0.0963,0.4,222.0528,0.69,-0.012181
12071.6805,4.83E-29,0.000586,0.0907,0.4,541.1801,0.63,-0.015591
12071.745493,1.28E-29,0.02459,0.0654,0.298,1716.2,0.51,-0.033499
12071.848755,3.82E-29,0.0001417,0.0881,0.434,136.5441,0.71,0
12071.89834,6.97E-27,0.01649,0.0839,0.3,1616.4524,0.51,-0.027722
12071.93567,2.85E-29,0.06305,0.0624,0.333,1582.2267,0.57,0
12071.951215,1.16E-28,0.000176,0.0501,0.281,1525.0773,0.47,0
12071.971426,2.184E-29,0.01135,0.0296,0.298,2705.0962,0.51,-0.031443
12071.990268,9.49E-27,0.1597,0.0177,0.3,2225.4688,0.55,-0.02144
12071.991602,2.18E-27,0.11,0.0176,0.315,2225.4688,0.55,-0.021475
12072.073434,1.167E-29,0.05011,0.0585,0.315,3139.6191,0.55,-0.024413
12072.226113,6.632E-28,0.00004164,0.0454,0.298,1114.5493,0.51,-0.02209
12072.364269,7.516E-28,0.03962,0.058,0.315,634.7909,0.55,-0.030961
12072.494719,8.093E-29,0.01402,0.034,0.298,2705.1392,0.51,-0.024407
12072.505407,8.17E-28,0.000123,0.0672,0.333,1255.1666,0.57,-0.022552
12072.505681,6.32E-26,0.0003944,0.0927,0.544,446.5107,0.67,-0.013805
12072.586184,1.119E-27,0.03613,0.0355,0.352,490.4274,0.61,-0.014155
12072.616051,1.083E-26,0.04817,0.1001,0.4,1677.0614,0.72,-0.01169
12072.6197,5.61E-29,0.0002016,0.0738,0.4,325.2157,0.67,-0.016811
12072.659,7.518E-28,0.03957,0.0477,0.315,634.4282,0.55,-0.031164
12072.669693,1.13E-28,0.000493,0.101,0.456,1742.3055,0.72,-0.016042
12072.698464,1.728E-27,0.0008561,0.0686,0.315,1477.2972,0.55,-0.027497
12072.703784,6.959E-29,0.0000313,0.054,0.298,1293.5872,0.51,0
12072.70735,8.9E-27,0.002795,0.085,0.3,1131.7755,0.57,-0.029584
12072.748454,1.508E-28,0.0001794,0.057,0.315,1474.9803,0.55,-0.022897
12072.830102,6.604E-28,0.00001117,0.0839,0.352,782.4098,0.61,-0.020942
12072.927479,6.924E-29,0.000753,0.1035,0.48,1634.967,0.73,-0.01281
12072.96747,5.55E-27,0.01408,0.0948,0.391,445.1585,0.67,-0.013559
12072.97567,1.827E-29,0.001838,0.0759,0.352,2318.6582,0.61,-0.008953
12073.021229,1.154E-29,0.0003726,0.0829,0.352,490.4274,0.61,-0.010748
12073.057998,4.771E-28,0.009375,0.0856,0.371,362.5072,0.63,-0.017171
12073.07454,1.082E-28,0.000002769,0.0802,0.352,586.4792,0.61,-0.014064
12073.135973,3.1E-26,0.00089,0.0749,0.3,610.1144,0.67,-0.020251
12073.249131,7.82E-29,0.0001099,0.0718,0.35,282.307,0.71,-0.013578
12073.274999,1.074E-28,0.002125,0.0925,0.352,2180.6428,0.61,-0.022204
12073.279815,1.507E-27,0.03348,0.0402,0.281,2321.905,0.47,-0.031924
12073.461602,5.031E-28,0.03351,0.0501,0.281,2321.7705,0.47,0
12073.47355,2.7E-29,0.0001137,0.071,0.3,282.0945,0.71,-0.018563
12073.51081,2.28E-29,0.003489,0.054,0.298,1440.3473,0.51,0
12073.53812,1.11E-29,0.00007137,0.0719,0.371,444.8686,0.63,0
12073.54781,4.51E-28,0.002031,0.102,0.449,69.9274,0.72,-0.012059
12073.593529,1.698E-29,0.003554,0.091,0.352,2439.9543,0.61,-0.016645
12073.663032,6.436E-29,0.0009936,0.0986,0.391,2053.9685,0.67,-0.019509
12073.718493,1.931E-29,0.06682,0.0543,0.315,3321.1643,0.55,-0.024866
12073.771869,2.879E-27,0.000296,0.0701,0.3,927.7439,0.61,-0.018784
12073.838586,1.394E-27,0.0274,0.0673,0.371,362.5072,0.63,-0.014917
12073.926708,1.084E-28,0.001364,0.1014,0.456,1664.9645,0.72,-0.011482
12073.942134,8.46E-27,0.000663,0.0772,0.3,816.6942,0.61,-0.012911
12073.95774,5.03E-26,0.07891,0.1049,0.456,78.9886,0.72,-0.014329
12073.973026,3.92E-29,0.001039,0.0824,0.412,315.0901,0.69,0
12073.983225,5.008E-28,0.00000797,0.0567,0.333,744.1627,0.57,-0.021231
12074.354257,3.2E-27,0.004239,0.0231,0.265,1774.7502,0.44,-0.026113
12074.415352,8.933E-29,0.000001976,0.083,0.352,782.4098,0.61,-0.012466
12074.487072,3.09E-29,0.001503,0.0887,0.4,1116.6361,0.57,-0.01266
12074.567604,1.64E-23,0.05898,0.0948,0.434,212.1564,0.71,-0.014351
12074.599177,1.644E-29,0.000003392,0.054,0.298,1114.4672,0.51,0
12074.649498,2.438E-29,0.00009767,0.0781,0.298,1724.7047,0.51,-0.043299
12074.737969,1.84E-28,0.0002193,0.0761,0.5,324.0467,0.67,-0.0124
12074.757355,8.657E-29,0.0007836,0.0961,0.456,46.1731,0.72,-0.007092
12074.797029,8.999E-29,0.000001757,0.0878,0.371,756.7247,0.63,-0.024345
12074.831574,3.643E-28,0.0002791,0.0816,0.315,1340.8845,0.55,-0.039136
12074.854302,1.131E-27,0.00002168,0.0825,0.352,782.4098,0.61,-0.007678
12074.871208,1.35E-29,0.00008555,0.0913,0.35,314.4594,0.69,-0.009804
12074.972946,6.03E-29,0.00007505,0.0945,0.4,298.6201,0.69,-0.016055
12075.014446,7.891E-28,0.0003297,0.0414,0.352,1216.1611,0.61,-0.011085
12075.016815,6.92E-27,0.0009638,0.055,0.3,1216.1658,0.61,-0.015915
12075.043969,1.96E-26,0.0001599,0.0987,0.5,275.4971,0.69,-0.01206
12075.127721,1.11E-29,0.00248,0.0685,0.4,1055.2555,0.61,-0.018385
12075.154721,1.2E-29,0.0004836,0.0901,0.4,702.8858,0.61,-0.014479
12075.613594,9.339E-28,0.001373,0.0575,0.315,1474.9803,0.55,-0.027997
12075.633566,2.08E-28,0.000009065,0.0866,0.371,661.5489,0.63,-0.014046
12075.644557,4.48E-29,0.08072,0.1047,0.4,1633.635,0.73,-0.017348
12075.69273,3.15E-29,0.001393,0.0754,0.4,1033.194,0.63,-0.024611
12075.829016,4.81E-29,0.0006567,0.096,0.362,445.7934,0.67,-0.013405
12075.85868,6.7E-25,0.00502,0.0997,0.43,206.3014,0.71,-0.012526
12075.906295,1.01E-29,0.00134,0.0731,0.4,1033.1944,0.63,-0.019385
12075.975989,1.13E-26,0.0003577,0.0862,0.3,885.6002,0.57,-0.022257
12076.145554,1.091E-29,0.0006815,0.0492,0.333,2495.1658,0.57,-0.027099
12076.23888,2.34E-29,0.0002564,0.0852,0.4,780.4528,0.61,-0.014542
12076.264287,1.473E-28,0.0001083,0.0599,0.298,1581.314,0.51,-0.018793
12076.266992,6.784E-28,0.03337,0.0775,0.352,576.9047,0.61,-0.02722
12076.441034,4.759E-28,0.0003647,0.0653,0.315,1340.8845,0.55,-0.024574
12076.546198,7.8E-26,0.01455,0.1021,0.339,1050.1576,0.57,-0.014962
12076.55308,5.5E-26,0.001245,0.082,0.3,842.3554,0.61,-0.01273
12076.609575,9.74E-28,0.0004371,0.054,0.298,1292.972,0.51,0
12076.66516,1.965E-29,0.001994,0.0781,0.352,2572.1394,0.61,-0.022284
12076.673744,1.11E-28,0.1075,0.0407,0.225,1386.419,0.61,-0.028441
12076.6778,2.75E-29,0.07992,0.0306,0.225,1386.4183,0.61,-0.024743
12076.700076,1.894E-28,0.000001108,0.0895,0.391,508.812,0.67,-0.008284
12076.747778,3.425E-29,0.0008066,0.0464,0.265,2124.9189,0.44,0
12076.83544,7.82E-29,0.001736,0.0863,0.57,925.6997,0.61,-0.023494
12076.849579,1.91E-26,0.0003232,0.0832,0.3,756.7247,0.63,-0.027145
12076.945987,8.601E-28,0.02821,0.0916,0.391,2024.1523,0.67,-0.012759
12077.14033,8.852E-29,0.0007868,0.1045,0.434,1819.3351,0.71,-0.020551
12077.173634,2.299E-29,0.0001417,0.0501,0.281,1813.2188,0.47,0
12077.346274,6.9E-26,0.0001469,0.0947,0.49,173.3658,0.71,-0.007078
12077.427913,7.804E-29,0.004208,0.094,0.391,2126.4077,0.67,-0.017174
12077.632467,2.324E-29,0.01679,0.0792,0.315,2998.7661,0.55,-0.027847
12077.635009,2.28E-26,0.000186,0.0942,0.4,275.4971,0.69,-0.005254
12077.635699,7.385E-28,0.0000101,0.0773,0.371,648.9787,0.63,-0.010803
12077.925347,1E-26,0.000466,0.0885,0.3,709.6082,0.61,-0.018271
12078.17861,2.744E-29,0.00254,0.0725,0.352,769.1168,0,-0.015686
12078.240247,2.42E-29,0.003266,0.0719,0.371,754.8357,0.63,0
12078.279794,3.78E-29,0.0001759,0.0824,0.412,224.3152,0.69,0
12078.309965,5.62E-27,0.004135,0.0766,0.3,1581.3357,0.51,-0.021429
12078.335337,2.78E-29,0.01848,0.078,0.4,1357.4944,0.55,-0.024343
12078.450442,3.874E-28,0.03586,0.0561,0.298,769.1168,0.51,-0.031122
12078.482887,1.98E-28,0.003362,0.0766,0.5,925.6997,0.61,-0.012131
12078.555271,3.831E-29,0.0002492,0.0501,0.281,1843.0033,0.47,0
12078.591666,4.11E-28,0.03801,0.0507,0.298,768.9299,0.51,-0.029912
12078.6213,1.335E-29,0.0001888,0.0903,0.391,265.2363,0.67,-0.012381
12078.637303,1.536E-29,0.001421,0.0502,0.298,768.9299,0.51,-0.030743
12078.728974,1.052E-29,0.000973,0.0271,0.298,768.9299,0,-0.016592
12078.794111,3.92E-29,0.06485,0.0763,0.333,2920.2791,0.57,-0.026565
12078.816096,9.41E-24,0.02348,0.097,0.434,136.7617,0.71,-0.015473
12078.880785,9.522E-27,0.00003566,0.0922,0.412,382.5169,0.69,-0.023408
12079.024315,5.018E-29,0.0006601,0.033,0.25,2246.8838,0.41,-0.029606
12079.06148,2.41E-28,0.0007355,0.1026,0.508,94.7886,0.72,-0.019581
12079.06377,5.62E-24,0.05898,0.1023,0.434,206.3014,0.71,-0.01426
12079.105844,3.73E-25,0.003577,0.0737,0.4,610.3411,0.67,-0.014665
12079.212244,7.595E-29,0.0000004171,0.0953,0.434,142.2792,0.71,-0.005136
12079.22703,1.48E-26,0.01572,0.103,0.434,172.8829,0.71,-0.014132
12079.289099,3.24E-28,0.002226,0.0958,0.445,211.4358,0.71,-0.016613
12079.30885,6.98E-29,0.0003981,0.0881,0.434,173.1169,0.71,0
12079.339601,1.8E-25,0.00092,0.1215,0.475,446.5107,0.67,-0.018838
12079.364402,6.56E-29,0.002935,0.0911,0.425,753.7052,0.63,-0.018104
12079.367546,2.17E-29,0.000482,0.0778,0.352,925.6997,0.61,-0.015317
12079.372155,1.033E-27,0.004681,0.0206,0.25,2042.3098,0.41,-0.033772
12079.42551,2.39E-29,0.0002271,0.0895,0.4,780.4528,0.61,-0.010591
12079.427092,2.101E-29,0.001711,0.0895,0.371,2211.1904,0.63,-0.021252
12079.435473,1.913E-27,0.007416,0.0469,0.265,1962.5062,0.44,-0.048969
12079.462004,5.755E-28,0.000002514,0.0954,0.456,95.1759,0.72,-0.008379
12079.634698,6.55E-29,0.003276,0.0671,0.4,921.8957,0.61,-0.017209
12079.808467,4.03E-29,0.0008039,0.0941,0.456,135.4353,0.72,0
12079.829074,2.64E-28,0.001607,0.0581,0.315,1810.5483,0.55,0
12079.910831,2.81E-27,0.07674,0.0974,0.456,94.9705,0.72,-0.01161
12079.984478,6.138E-29,0.0007556,0.0909,0.456,109.2691,0.72,-0.015827
12080.051286,2.242E-29,0.08943,0.0525,0.333,3101.2969,0.57,-0.033166
12080.052636,2.293E-28,0.000007334,0.0858,0.371,661.5489,0.63,-0.015146
12080.062486,2.293E-27,0.00001962,0.0972,0.434,285.2193,0.71,-0.024269
12080.073086,1.166E-28,0.06416,0.0599,0.333,2919.7798,0.57,-0.02872
12080.07818,7.801E-29,0.01659,0.0541,0.352,2724.167,0.61,-0.023899
12080.141573,6.724E-29,0.0894,0.0706,0.333,3101.2783,0.57,-0.019972
12080.141729,1.87E-28,0.02528,0.0356,0.429,1126.439,0.57,-0.017999
12080.182848,8.726E-29,0.0005311,0.0581,0.315,1810.5436,0.55,0
12080.231658,1.15E-29,0.0001871,0.0962,0.4,601.2378,0.63,-0.012382
12080.288352,5.412E-28,0.006225,0.0467,0.265,1960.2061,0.44,-0.025785
12080.368284,6.38E-29,0.09808,0.0983,0.4,1670.0372,0.72,-0.01359
12080.373676,1.124E-29,0.01774,0.0501,0.281,2972.7649,0.47,0
12080.379113,6.125E-29,0.0007528,0.089,0.456,108.9262,0.72,-0.014139
12080.4769,3.93E-25,0.0109,0.0878,0.549,602.7735,0.63,-0.016517
12080.57051,2E-29,0.00008507,0.077,0.391,325.2319,0.67,0
12080.671618,6.124E-27,0.0914,0.1042,0.504,1594.7463,0.74,-0.015154
12080.676121,3.246E-28,0.0000008028,0.0981,0.456,134.9016,0.72,-0.015047
12080.689594,1.86E-26,0.0001138,0.1004,0.3,95.1759,0.72,-0.01078
12080.820098,1.31E-29,0.02597,0.053,0.298,1399.4503,0.51,-0.037216
12080.84171,2.101E-27,0.04183,0.0396,0.298,2054.3682,0.51,-0.033587
12080.866832,7.64E-27,0.0507,0.0404,0.4,2054.3447,0.51,-0.03359
12080.918093,6.99E-26,0.002009,0.0711,0.35,610.1144,0.67,-0.016389
12080.931704,1.237E-29,0.02453,0.055,0.298,1399.4604,0.51,-0.030302
12081.033529,3.507E-28,0.01655,0.0873,0.412,2005.9167,0.69,-0.01618
12081.158408,7.486E-28,0.0001618,0.0852,0.315,1080.3853,0.55,-0.021957
12081.280327,1.61E-29,0.0002217,0.0897,0.371,601.2378,0.63,-0.011875
12081.321317,2.45E-27,0.0003738,0.0825,0.333,982.9116,0.57,-0.01203
12081.443607,1.592E-28,0.0001951,0.0526,0.333,1411.6115,0.57,-0.033142
12081.473527,4.74E-28,0.0001936,0.0595,0.333,1411.5811,0.57,-0.025347
12081.523219,1.01E-29,0.0007969,0.0936,0.35,840.8651,0.61,-0.019597
12081.782805,3.852E-28,0.0002565,0.0533,0.298,1581.3357,0.51,-0.021017
12081.783825,3.766E-29,0.001068,0.0714,0.352,2309.73,0.61,-0.00968
12081.789444,7.82E-26,0.003514,0.0619,0.3,1006.1157,0.57,-0.023721
12081.792326,1.483E-27,0.03563,0.1137,0.371,403.549,0.63,-0.019524
12081.881774,1.047E-27,0.01639,0.0864,0.412,2004.8154,0.69,-0.018623
12081.933792,1.849E-29,0.01867,0.0807,0.315,2841.4304,0.55,-0.022008
12082.048367,1.135E-28,0.00111,0.1023,0.412,1908.0164,0.69,-0.017172
12082.1005,1.514E-29,0.0001347,0.1021,0.434,1819.3351,0.71,-0.022466
12082.119561,7.105E-28,0.03675,0.0519,0.333,609.9465,0.57,-0.025138
12082.222766,3.16E-23,0.07888,0.0992,0.41,136.7617,0.71,-0.019581
12082.44433,9.546E-28,0.000265,0.0787,0.333,1131.7755,0.57,-0.020138
12082.537804,1.206E-27,0.03599,0.0654,0.352,473.9176,0.61,-0.01871
12082.591704,2.83E-29,0.0000431,0.087,0.4,298.6201,0.69,-0.013251
12082.610728,1.55E-25,0.0004882,0.1056,0.5,79.4964,0.72,-0.019796
12082.928677,5.88E-28,0.02359,0.0905,0.391,2024.1523,0.67,-0.020009
12083.049984,3.66E-29,0.0001857,0.0691,0.281,1998.9948,0.47,-0.023469
12083.0694,2.252E-28,0.03059,0.0668,0.333,808.5629,0.57,-0.025701
12083.078634,2.259E-28,0.0009385,0.1028,0.434,1731.8967,0.71,-0.010905
12083.079467,1.621E-29,0.008788,0.0551,0.315,2690.5938,0.55,-0.034205
12083.188216,1.02E-29,0.09019,0.1024,0.4,1615.1151,0.73,-0.009496
12083.191908,3.112E-29,0.0009584,0.0501,0.281,2144.0156,0.47,0
12083.257921,2.366E-27,0.0005947,0.0827,0.315,1360.235,0.55,-0.023836
12083.261261,1.24E-29,0.00009907,0.1012,0.564,173.1101,0.71,-0.01235
12083.387952,1.47E-29,0.00009531,0.0804,0.4,701.6942,0.61,-0.009019
12083.456281,3.85E-26,0.000149,0.1006,0.35,70.0908,0.72,-0.007113
12083.499227,2.93E-29,0.00006299,0.0939,0.4,445.1585,0.67,-0.01826
12083.509914,1.724E-28,0.002099,0.0986,0.412,2004.8154,0.69,-0.019551
12083.547832,5.44E-26,0.0002214,0.0937,0.636,399.4575,0.67,-0.007437
12083.581212,7.67E-28,0.000008595,0.0875,0.391,416.2087,0.67,-0.010357
12083.795047,2.23E-28,0.01525,0.0882,0.451,840.8647,0.61,-0.016111
12083.803449,5.764E-28,0.00005563,0.0705,0.371,888.6326,0.63,-0.020716
12083.81259,1.438E-29,0.002505,0.0433,0.281,916.1236,0.47,-0.03428
12083.828904,2.151E-28,0.03746,0.0432,0.281,916.1236,0.47,-0.036912
12083.876617,3.23E-26,0.0001381,0.0944,0.3,142.2785,0.71,-0.016348
12083.907297,2.15E-28,0.03743,0.0733,0.281,916.0289,0.47,-0.015442
12083.923611,1.433E-29,0.002495,0.0431,0.281,916.0289,0.47,-0.035478
12084.028382,6.058E-29,0.02824,0.0648,0.315,1082.7849,0.55,-0.023097
12084.072511,4.16E-29,0.0001155,0.0578,0.298,1874.9727,0.51,-0.032716
12084.082791,1.11E-24,0.002747,0.1037,0.486,134.9016,0.72,-0.0148
12084.203119,1.791E-28,0.000002451,0.0853,0.371,648.9787,0.63,-0.01262
12084.250771,1.3E-29,0.0001793,0.0824,0.412,221.6317,0.69,0
12084.261845,7.063E-28,0.00001126,0.0787,0.333,744.1627,0.57,-0.014331
12084.501712,2.258E-29,0.0002273,0.0972,0.434,1739.6075,0.71,-0.010286
12084.5562,1.11E-28,0.000207,0.0661,0.4,445.3462,0.63,-0.018632
12084.607219,1.719E-29,0.0005132,0.0821,0.352,473.9176,0.61,-0.02193
12084.664736,1.069E-29,0.000327,0.0501,0.281,2142.5649,0.47,0
12084.778839,6.029E-29,0.02812,0.0651,0.315,1082.8865,0.55,-0.021397
12084.817603,1.8E-29,0.001258,0.0797,0.333,2495.1658,0.57,-0.017021
12084.852961,2.64E-29,0.0001101,0.0855,0.4,505.7287,0.67,-0.019925
12084.965307,4.04E-29,0.0251,0.067,0.4,1709.5403,0.51,-0.020243
12084.99446,1.51E-28,0.03215,0.067,0.402,1468.6123,0.55,-0.02972
12085.221109,2.615E-29,0.0007653,0.0969,0.434,1907.4502,0.71,-0.026401
12085.226539,2.14E-29,0.001323,0.1003,0.48,36.9324,0.73,0
12085.321907,4.248E-27,0.006618,0.0292,0.4,1774.7502,0.44,-0.035489
12085.484084,2.103E-28,0.1225,0.0527,0.352,2905.5916,0.61,-0.027447
12085.494554,2.3E-29,0.1003,0.0991,0.4,1658.3342,0.72,-0.011288
12085.508815,7.011E-29,0.1225,0.046,0.352,2905.5886,0.61,-0.020137
12085.593749,5.1E-27,0.1235,0.0957,0.456,70.0047,0.72,-0.016923
12085.601997,1.22E-23,0.0939,0.0998,0.434,142.2785,0.71,-0.016539
12085.658762,1.859E-29,0.0001706,0.095,0.434,100.3909,0.71,-0.013582
12085.783704,9.621E-29,0.0009589,0.0927,0.412,2004.8154,0.69,-0.015314
12085.97448,2.403E-27,0.00001778,0.0904,0.3,586.2435,0.61,-0.017392
12086.085988,2.231E-27,0.001221,0.0608,0.352,1216.1897,0.61,-0.013153
12086.120347,4.059E-28,0.0002787,0.0616,0.315,1340.8658,0.55,-0.024274
12086.21209,1.36E-29,0.00008921,0.0816,0.4,414.1681,0.67,-0.009975
12086.260446,8.87E-27,0.0003873,0.085,0.3,661.5489,0.63,-0.017036
12086.281541,2.16E-29,0.005305,0.0481,0.4,1518.5425,0.47,-0.03467
12086.341437,1.938E-27,0.02508,0.0998,0.35,1739.4836,0.71,-0.013887
12086.658,4.15E-29,0.0002317,0.0698,0.35,444.8462,0.63,-0.018071
12086.660714,1.948E-28,0.02659,0.0739,0.333,809.3933,0.57,-0.016957
12086.818443,3.861E-29,0.0003786,0.0464,0.265,1960.1604,0.44,0
12086.832533,2.15E-28,0.0001695,0.1005,0.5,42.0234,0.73,-0.010556
12086.945372,5.81E-29,0.0005081,0.0725,0.391,733.6829,0.67,-0.016349
12086.969317,1.286E-28,0.002886,0.0903,0.391,2130.4941,0.67,-0.019163
12087.079838,3.362E-28,0.005023,0.102,0.504,1594.7463,0.74,-0.009568
12087.090133,1.244E-29,0.0006718,0.0886,0.391,2126.4077,0.67,-0.026491
12087.281079,6.34E-27,0.001157,0.0824,0.3,1216.1945,0.61,-0.018454
12087.329085,3.4E-26,0.07633,0.0354,0.3,1810.5483,0.55,-0.018609
12087.33753,7.771E-27,0.05233,0.0353,0.315,1810.5436,0.55,-0.024831
12087.38386,6.58E-27,0.00003842,0.0944,0.3,206.3014,0.71,-0.010381
12087.462426,2.114E-27,0.02527,0.095,0.391,2000.8629,0.67,-0.021303
12087.52191,1E-29,0.007381,0.0501,0.281,1518.8582,0.47,0
12087.581028,2.11E-29,0.0005536,0.07,0.4,733.6792,0.67,-0.018022
12087.60784,1.42E-27,0.02587,0.0921,0.477,658.61,0.63,-0.013325
12087.637368,4.46E-26,0.0003829,0.0848,0.4,552.9114,0.63,-0.013694
12087.640293,1.22E-29,0.007699,0.0763,0.315,1466.0182,0.55,-0.035697
12087.714506,7.48E-28,0.0009827,0.1221,0.493,42.0234,0.73,-0.018938
12087.714647,3.944E-29,0.0061,0.03,0.298,2701.8879,0.51,-0.026272
12087.715026,1.315E-29,0.006101,0.0299,0.298,2701.8879,0.51,-0.026369
12087.73435,3.431E-28,0.08278,0.0647,0.352,2724.167,0.61,-0.022984
12087.76298,7.97E-29,0.0002026,0.0894,0.4,445.1585,0.67,-0.011732
12087.82208,2.06E-29,0.001004,0.0765,0.4,1116.6361,0.57,-0.027248
12087.844326,5.716E-29,0.0001634,0.0501,0.281,1690.6298,0.47,0
12087.998806,6.451E-28,0.03258,0.0803,0.352,581.962,0.61,-0.019763
12088.070507,1.141E-28,0.08255,0.0623,0.352,2724.0413,0.61,-0.023596
12088.112511,3.062E-29,0.00004587,0.0464,0.265,1557.7535,0.44,0
12088.14814,2.703E-29,0.00369,0.0739,0.333,809.3933,0.57,-0.012432
12088.183853,2.93E-26,0.003089,0.0638,0.4,1201.921,0.55,-0.014143
12088.224529,6.424E-28,0.000008798,0.0747,0.371,648.9787,0.63,-0.015399
12088.25902,6.06E-26,0.001683,0.0851,0.4,602.7735,0.63,-0.012056
12088.270117,9.22E-29,0.0001199,0.0652,0.298,1718.7185,0.51,-0.024743
12088.308147,2.226E-29,0.007805,0.0378,0.265,1075.7623,0.44,-0.030482
12088.355712,8.05E-29,0.02822,0.0353,0.265,1075.7147,0.44,-0.040935
12088.381149,3.327E-29,0.0003989,0.0867,0.371,2042.7533,0.63,-0.028421
12088.518979,5.161E-29,0.001006,0.0946,0.412,1875.4694,0.69,-0.007398
12088.534554,5.853E-29,0.01008,0.043,0.25,2533.8018,0.41,0
12088.54434,9.303E-29,0.000000916,0.0964,0.412,488.1077,0.69,-0.026961
12088.569758,8.957E-29,0.03141,0.0345,0.265,1075.7623,0.44,-0.034307
12088.617323,2.5E-29,0.008764,0.0365,0.265,1075.7147,0.44,-0.039179
12088.672554,9.135E-29,0.003333,0.0919,0.371,2271.7119,0.63,-0.011992
12088.711784,2.964E-28,0.01512,0.0398,0.235,2327.8115,0.4,0
12088.960701,1.514E-28,0.01224,0.0821,0.333,701.6203,0.57,-0.036521
12088.966865,1.65E-28,0.003997,0.102,0.449,70.0047,0.72,-0.012059
12089.04235,1.329E-28,0.000002499,0.0775,0.412,488.1342,0.69,-0.015742
12089.184001,2.751E-28,0.02224,0.0741,0.333,701.6203,0.57,-0.027577
12089.193382,1.67E-29,0.00009517,0.0824,0.412,224.3152,0.69,0
12089.338518,1.827E-28,0.004272,0.0464,0.265,2105.8538,0.44,0
12089.494285,2.544E-29,0.00001875,0.036,0.298,1581.3357,0.51,-0.027017
12089.545744,2.849E-27,0.0002676,0.0929,0.333,882.8903,0.57,-0.018046
12089.567018,1.11E-27,0.01519,0.0948,0.391,445.7934,0.67,-0.013559
12089.5834,1.811E-29,0.0000002042,0.0876,0.371,446.7009,0.63,-0.01101
12089.71582,1.46E-29,0.00007601,0.098,0.4,325.2157,0.67,-0.016282
12089.736216,9.67E-29,0.000946,0.0944,0.391,2000.8629,0.67,-0.010269
